_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,light,mic,temperature,is_moving
2025-12-02 00:23:42.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2826666666666664,-0.1608333333333334,0.8780000000000002,0.0235,1.7786666666666668,-0.168,65.96000000000004,0.0,8.966666666666667,19.69000000000001,0
2025-12-02 00:24:30+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2830508474576269,-0.1603389830508475,0.8771186440677972,0.0633898305084745,1.824915254237288,-0.1742372881355932,65.91186440677973,0.0,9.084745762711863,19.667796610169493,0
2025-12-02 00:25:17.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2823999999999998,-0.1606000000000001,0.8774,0.0414,1.8249999999999995,-0.1861999999999999,65.90400000000005,0.0,8.78,19.600000000000016,0
2025-12-02 00:26:05+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2823333333333331,-0.1605,0.8771666666666669,0.035,1.777,-0.1913333333333333,65.94833333333337,0.0,8.966666666666667,19.68833333333336,0
2025-12-02 00:26:52.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2817241379310342,-0.1605172413793104,0.8781034482758624,0.0613793103448275,1.840689655172414,-0.1875862068965517,65.90000000000006,0.0,8.189655172413794,19.68965517241381,0
2025-12-02 00:27:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2825423728813557,-0.1601694915254238,0.8769491525423732,0.0510169491525423,1.8508474576271183,-0.2259322033898306,65.86101694915264,0.0,4.47457627118644,19.671186440677968,0
2025-12-02 00:28:27.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2834615384615382,-0.1607692307692308,0.8767307692307695,0.0559615384615384,1.8048076923076928,-0.2128846153846154,65.84615384615387,0.0,9.173076923076923,19.61923076923079,0
2025-12-02 00:29:15+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2835714285714284,-0.1619047619047619,0.877380952380952,0.065,1.837619047619047,-0.2054761904761905,65.8928571428572,0.0,4.714285714285714,19.683333333333344,0
2025-12-02 00:30:02.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2824999999999998,-0.1625,0.8770833333333335,0.0456249999999999,1.8164583333333333,-0.2241666666666666,65.82500000000003,0.0,4.083333333333333,19.600000000000016,0
2025-12-02 00:30:50+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2832203389830506,-0.1613559322033899,0.8767796610169494,0.0464406779661016,1.817288135593221,-0.2245762711864406,65.87966101694923,0.0,7.271186440677966,19.635593220339008,0
2025-12-02 00:31:37.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2826229508196719,-0.1603278688524591,0.8778688524590168,0.0077049180327868,1.794590163934427,-0.2008196721311475,65.80000000000007,0.0,9.311475409836063,19.60983606557377,0
2025-12-02 00:32:25+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2841666666666664,-0.1610000000000001,0.8770000000000001,0.0644999999999999,1.793,-0.1953333333333334,65.80000000000007,0.0,6.95,19.600000000000005,0
2025-12-02 00:33:12.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2833333333333331,-0.1618518518518519,0.8770370370370371,0.0168518518518518,1.7661111111111112,-0.2492592592592593,65.80000000000005,0.0,10.092592592592592,19.600000000000016,0
2025-12-02 00:34:00+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2820338983050845,-0.1613559322033899,0.8766101694915253,-0.0054237288135593,1.8347457627118644,-0.2061016949152543,65.80000000000007,0.0,9.186440677966102,19.600000000000005,0
2025-12-02 00:34:47.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2823214285714283,-0.1607142857142858,0.8771428571428574,0.03625,1.7964285714285717,-0.2217857142857142,65.80000000000005,0.0,9.214285714285714,19.60000000000001,0
2025-12-02 00:35:35+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.283207547169811,-0.1609433962264151,0.8758490566037733,0.0316981132075471,1.788679245283019,-0.2018867924528301,65.80000000000005,0.0,9.566037735849056,19.600000000000016,0
2025-12-02 00:36:22.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2833333333333331,-0.1608333333333334,0.8760000000000001,0.0563333333333333,1.8186666666666664,-0.193,65.80000000000007,0.0,9.133333333333333,19.600000000000005,0
2025-12-02 00:37:10+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2821311475409834,-0.1618032786885246,0.8770491803278693,0.0393442622950819,1.817377049180328,-0.2214754098360655,65.80000000000007,0.0,9.229508196721312,19.6,0
2025-12-02 00:37:57.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2822916666666664,-0.1608333333333334,0.8774999999999998,0.0447916666666666,1.8293750000000009,-0.22,65.80000000000004,0.0,8.916666666666666,19.600000000000016,0
2025-12-02 00:38:45+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2869811320754716,-0.1643396226415094,0.8760377358490568,0.030754716981132,1.702264150943396,-0.2009433962264151,65.79245283018871,0.0,8.90566037735849,19.600000000000016,0
2025-12-02 00:39:32.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3803333333333331,-0.1793333333333332,0.8729999999999996,0.046,1.628666666666667,-0.1728333333333334,65.69999999999993,0.0,8.066666666666666,19.600000000000005,0
2025-12-02 00:40:20+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3999999999999998,-0.1803773584905659,0.872075471698113,0.0984905660377358,1.7896226415094338,-0.2411320754716981,65.68867924528296,0.0,9.11320754716981,19.62452830188681,0
2025-12-02 00:41:07.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.4003508771929822,-0.1807017543859647,0.8729824561403506,0.0668421052631578,1.813508771929825,-0.2405263157894737,65.64385964912277,0.0,9.43859649122807,19.69298245614037,0
2025-12-02 00:41:55+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.4008928571428569,-0.179642857142857,0.8742857142857139,-0.0594642857142857,1.8385714285714296,-0.2276785714285714,65.59999999999994,0.0,8.232142857142858,19.70000000000002,0
2025-12-02 00:42:42.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3726229508196721,-0.1604918032786886,0.8768852459016397,0.0301639344262295,1.807213114754098,-0.2195081967213115,65.59508196721306,0.0,5.622950819672131,19.700000000000024,0
2025-12-02 00:43:30+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3723728813559322,-0.1601694915254238,0.8767796610169498,0.0572881355932203,1.7954237288135593,-0.2030508474576272,65.57627118644064,0.0,7.813559322033898,19.70000000000002,0
2025-12-02 00:44:17.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3728333333333334,-0.1593333333333334,0.878333333333334,0.0378333333333333,1.801666666666667,-0.1768333333333334,65.5,0.0,7.883333333333334,19.69166666666668,0
2025-12-02 00:45:05+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3737288135593219,-0.1593220338983051,0.8783050847457632,0.025593220338983,1.8059322033898304,-0.2125423728813559,65.5050847457627,0.0,8.983050847457626,19.68305084745765,0
2025-12-02 00:45:52.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3724999999999999,-0.1596666666666667,0.8786666666666674,0.0091666666666666,1.8125000000000004,-0.1805,65.5,0.0,9.416666666666666,19.69000000000001,0
2025-12-02 00:46:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3738983050847458,-0.1589830508474577,0.8781355932203394,0.053728813559322,1.8032203389830508,-0.1883050847457627,65.51864406779659,0.0,9.05084745762712,19.68644067796612,0
2025-12-02 00:47:27.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3748214285714286,-0.1592857142857144,0.878928571428572,0.0008928571428571,1.775357142857143,-0.1960714285714285,65.5,0.0,6.660714285714286,19.69642857142859,0
2025-12-02 00:48:15+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3739655172413794,-0.1589655172413794,0.8767241379310349,0.0617241379310344,1.81896551724138,-0.1787931034482759,65.49655172413793,0.0,9.758620689655173,19.70000000000002,0
2025-12-02 00:49:02.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.375,-0.1581034482758622,0.8775862068965521,0.0487931034482758,1.807931034482759,-0.21,65.46724137931037,0.0,8.155172413793103,19.70000000000002,0
2025-12-02 00:49:50+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3741379310344828,-0.1579310344827587,0.8775862068965522,0.0479310344827586,1.80896551724138,-0.1822413793103448,65.40517241379317,0.0,9.189655172413794,19.70000000000002,0
2025-12-02 00:50:37.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3758620689655171,-0.1591379310344828,0.8786206896551728,0.0094827586206896,1.8141379310344832,-0.1975862068965518,65.40000000000006,0.0,9.051724137931034,19.70000000000002,0
2025-12-02 00:51:25+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3750877192982457,-0.1573684210526316,0.8787719298245622,0.07,1.8333333333333333,-0.2221052631578947,65.40000000000006,0.0,5.824561403508772,19.70000000000002,0
2025-12-02 00:52:12.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3774074074074074,-0.1575925925925927,0.8781481481481482,0.0068518518518518,1.831111111111112,-0.2068518518518518,65.38148148148156,0.0,7.166666666666667,19.70000000000002,0
2025-12-02 00:53:00+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3770454545454547,-0.1579545454545455,0.8779545454545459,0.0036363636363636,1.8022727272727268,-0.2063636363636363,65.30000000000003,0.0,6.431818181818182,19.700000000000014,0
2025-12-02 00:53:47.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3776086956521739,-0.1580434782608696,0.8786956521739131,0.0589130434782608,1.80608695652174,-0.1958695652173913,65.28913043478265,0.0,3.130434782608696,19.700000000000017,0
2025-12-02 00:54:35+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.376140350877193,-0.1571929824561405,0.8784210526315797,0.0212280701754385,1.782280701754386,-0.2071929824561404,65.29473684210534,0.0,5.2105263157894735,19.70000000000002,0
2025-12-02 00:55:22.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3768965517241379,-0.1572413793103449,0.8781034482758628,0.0625862068965517,1.7915517241379315,-0.202758620689655,65.25862068965509,0.0,8.96551724137931,19.70000000000002,0
2025-12-02 00:56:10+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3770175438596491,-0.1577192982456141,0.8792982456140357,0.0501754385964912,1.800701754385965,-0.2208771929824561,65.1947368421052,0.0,9.192982456140353,19.70000000000002,0
2025-12-02 00:56:57.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3763793103448278,-0.1589655172413794,0.8770689655172416,0.0493103448275861,1.7837931034482764,-0.1863793103448276,65.16724137931031,0.0,9.275862068965518,19.70000000000002,0
2025-12-02 00:57:45+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3773684210526314,-0.1577192982456141,0.8785964912280708,0.0291228070175438,1.7689473684210528,-0.1750877192982456,65.09999999999994,0.0,6.491228070175438,19.70000000000002,0
2025-12-02 00:58:32.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3772881355932205,-0.1574576271186441,0.877796610169492,0.04,1.7805084745762714,-0.1805084745762713,65.09999999999994,0.0,6.694915254237288,19.70000000000002,0
2025-12-02 00:59:20+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3762068965517242,-0.156896551724138,0.8791379310344832,0.0586206896551724,1.8482758620689657,-0.1905172413793104,65.09999999999994,0.0,6.689655172413793,19.68620689655173,0
2025-12-02 01:00:07.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3754545454545453,-0.1576363636363637,0.8781818181818184,0.035090909090909,1.7907272727272727,-0.1996363636363635,65.09999999999994,0.0,8.818181818181818,19.692727272727293,0
2025-12-02 01:00:55+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3756818181818182,-0.1590909090909092,0.8779545454545452,0.0827272727272727,1.819090909090909,-0.1897727272727273,65.09999999999995,0.0,5.477272727272728,19.68636363636365,0
2025-12-02 01:01:42.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3765517241379309,-0.1582758620689656,0.8782758620689661,0.0705172413793103,1.8455172413793104,-0.1936206896551724,65.09999999999994,0.0,7.724137931034483,19.694827586206912,0
2025-12-02 01:02:30+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3759649122807018,-0.1585964912280703,0.8782456140350883,0.0322807017543859,1.8161403508771927,-0.1845614035087719,65.09999999999994,0.0,9.228070175438596,19.6964912280702,0
2025-12-02 01:03:17.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3771929824561403,-0.1585964912280703,0.8785964912280709,0.0521052631578947,1.7938596491228067,-0.2036842105263157,65.09999999999994,0.0,9.75438596491228,19.64210526315791,0
2025-12-02 01:04:05+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3773684210526315,-0.1578947368421053,0.8778947368421056,0.0591228070175438,1.819122807017544,-0.1922807017543859,65.08947368421047,0.0,9.771929824561404,19.66666666666669,0
2025-12-02 01:04:52.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3775862068965516,-0.1586206896551725,0.8774137931034487,0.0574137931034482,1.7775862068965511,-0.2055172413793103,65.09482758620685,0.0,6.120689655172414,19.689655172413808,0
2025-12-02 01:05:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3774509803921569,-0.1584313725490197,0.8782352941176473,0.0462745098039215,1.7866666666666664,-0.19,65.0490196078431,0.0,8.627450980392156,19.700000000000017,0
2025-12-02 01:06:27.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.334736842105263,-0.160701754385965,0.8778947368421055,0.0045614035087719,1.7521052631578948,-0.1426315789473684,65.0,0.0,5.228070175438597,19.70000000000002,0
2025-12-02 01:07:15+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3267857142857142,-0.1567857142857144,0.8771428571428573,0.0501785714285714,1.8175000000000003,-0.1796428571428571,64.99464285714286,0.0,6.160714285714286,19.683928571428584,0
2025-12-02 01:08:02.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3277777777777778,-0.1555555555555556,0.8755555555555555,0.0766666666666666,1.8183333333333327,-0.1802777777777778,64.99166666666666,0.0,6.472222222222222,19.60833333333335,0
2025-12-02 01:08:50+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3269811320754716,-0.1583018867924529,0.877547169811321,0.0016981132075471,1.8035849056603768,-0.1526415094339622,65.07924528301884,0.0,4.962264150943396,19.70000000000002,0
2025-12-02 01:09:37.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3259649122807017,-0.1566666666666668,0.875964912280702,0.0407017543859649,1.83,-0.1835087719298245,64.92807017543866,0.0,9.649122807017545,19.689473684210537,0
2025-12-02 01:10:25+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3247457627118645,-0.1566101694915255,0.8783050847457632,0.0045762711864406,1.7798305084745767,-0.168135593220339,64.9254237288136,0.0,9.23728813559322,19.677966101694928,0
2025-12-02 01:11:12.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3254385964912281,-0.156842105263158,0.8780701754385966,0.0166666666666666,1.8007017543859651,-0.2040350877192982,64.90000000000006,0.0,6.157894736842105,19.6964912280702,0
2025-12-02 01:12:00+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.324655172413793,-0.1579310344827587,0.8770689655172416,0.0125862068965517,1.8320689655172413,-0.1855172413793103,64.90000000000006,0.0,6.068965517241379,19.64310344827587,0
2025-12-02 01:12:47.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3277966101694913,-0.1557627118644069,0.8764406779661021,0.1722033898305084,1.853220338983052,-0.1733898305084746,64.90508474576276,0.0,9.322033898305085,19.68983050847459,0
2025-12-02 01:13:35+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3281034482758619,-0.1581034482758621,0.8765517241379314,0.0586206896551724,1.789655172413793,-0.1843103448275862,64.90000000000006,0.0,9.051724137931034,19.63448275862069,0
2025-12-02 01:14:22.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3286363636363636,-0.1575,0.8772727272727274,0.0747727272727272,1.8075,-0.1934090909090909,64.90000000000005,0.0,8.886363636363637,19.600000000000016,0
2025-12-02 01:15:10+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3277966101694914,-0.1589830508474577,0.876610169491526,0.0330508474576271,1.8147457627118644,-0.1847457627118643,64.90000000000006,0.0,7.288135593220339,19.600000000000005,0
2025-12-02 01:15:57.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3289999999999997,-0.1588333333333334,0.8766666666666671,0.0428333333333333,1.8206666666666675,-0.1984999999999999,64.90000000000006,0.0,8.0,19.600000000000005,0
2025-12-02 01:16:45+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3277966101694913,-0.1591525423728814,0.877966101694916,0.0001694915254237,1.741016949152543,-0.2128813559322033,64.90000000000006,0.0,7.47457627118644,19.600000000000005,0
2025-12-02 01:17:32.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3288135593220337,-0.1576271186440679,0.8769491525423732,0.0581355932203389,1.800169491525424,-0.1901694915254237,64.8796610169492,0.0,6.661016949152542,19.600000000000005,0
2025-12-02 01:18:20+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3284745762711862,-0.158813559322034,0.8761016949152542,0.0298305084745762,1.7805084745762711,-0.1796610169491525,64.90000000000006,0.0,8.711864406779661,19.600000000000005,0
2025-12-02 01:19:07.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3376666666666668,-0.1625,0.8749999999999999,0.0414999999999999,1.7158333333333338,-0.1686666666666667,64.90000000000006,0.0,7.166666666666667,19.600000000000005,0
2025-12-02 01:19:55+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3459322033898305,-0.1699999999999999,0.8747457627118645,0.0413559322033898,1.8091525423728816,-0.1506779661016949,64.83728813559331,0.0,6.983050847457627,19.600000000000005,0
2025-12-02 01:20:42.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3477586206896552,-0.1698275862068965,0.8736206896551721,0.0193103448275862,1.805172413793104,-0.1665517241379311,64.84655172413804,0.0,5.517241379310345,19.60000000000001,0
2025-12-02 01:21:30+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3472881355932204,-0.1699999999999999,0.8733898305084744,0.0254237288135593,1.8013559322033896,-0.1635593220338982,64.80000000000007,0.0,8.966101694915254,19.600000000000005,0
2025-12-02 01:22:17.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3476271186440678,-0.1696610169491525,0.8730508474576268,0.0205084745762711,1.828983050847457,-0.1706779661016949,64.80508474576277,0.0,9.33898305084746,19.600000000000005,0
2025-12-02 01:23:05+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3434285714285713,-0.1594285714285714,0.8771428571428571,0.2454285714285715,1.898857142857143,-0.2239999999999999,64.84285714285711,0.0,5.971428571428572,19.60000000000001,0
2025-12-02 01:23:52.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3386666666666665,-0.1598333333333334,0.8776666666666672,0.0645,1.822666666666667,-0.1936666666666667,64.91000000000005,0.0,9.316666666666666,19.600000000000005,0
2025-12-02 01:24:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3377777777777777,-0.1597777777777778,0.8748888888888887,0.0086666666666666,1.7733333333333337,-0.1582222222222222,64.90000000000005,0.0,6.288888888888889,19.600000000000016,0
2025-12-02 01:25:27.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3352083333333333,-0.1602083333333334,0.875625,0.10625,1.8608333333333336,-0.1608333333333333,64.81458333333337,0.0,8.333333333333334,19.637500000000006,0
2025-12-02 01:26:15+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3362711864406778,-0.1603389830508475,0.876101694915254,0.0254237288135593,1.8135593220338988,-0.2006779661016949,64.7355932203389,0.0,9.23728813559322,19.600000000000005,0
2025-12-02 01:27:02.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3405714285714284,-0.1622857142857143,0.8745714285714288,0.2842857142857142,1.897714285714286,-0.1922857142857143,64.78857142857142,0.0,6.942857142857143,19.60000000000001,0
2025-12-02 01:27:50+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3466666666666665,-0.1695555555555555,0.8706666666666665,0.2206666666666667,1.9288888888888889,-0.1593333333333333,64.80000000000003,0.0,6.488888888888889,19.600000000000016,0
2025-12-02 01:28:37.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3432727272727272,-0.174181818181818,0.8725454545454542,0.0116363636363636,1.7640000000000005,-0.1990909090909091,64.80000000000005,0.0,8.709090909090909,19.60000000000001,0
2025-12-02 01:29:25+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3448275862068964,-0.174655172413793,0.8724137931034481,0.0018965517241379,1.7496551724137934,-0.1732758620689654,64.79482758620694,0.0,5.931034482758621,19.60000000000001,0
2025-12-02 01:30:12.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.344,-0.1738181818181817,0.8721818181818176,0.0792727272727273,1.854363636363636,-0.1676363636363636,64.71636363636357,0.0,7.872727272727273,19.60000000000001,0
2025-12-02 01:31:00+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3215517241379311,-0.1543103448275861,0.8796551724137928,-0.1770689655172413,1.9198275862068963,-0.189655172413793,64.75344827586216,0.0,2.9655172413793105,19.60000000000001,0
2025-12-02 01:31:47.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2761363636363635,-0.1134090909090909,0.8900000000000005,0.0561363636363636,1.7988636363636354,-0.3556818181818183,64.81590909090912,0.0,4.2727272727272725,19.600000000000016,0
2025-12-02 01:32:35+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2706896551724136,-0.1106896551724137,0.8906896551724139,0.156551724137931,1.7917241379310345,-0.296896551724138,64.79310344827583,0.0,2.655172413793104,19.60000000000001,0
2025-12-02 01:33:22.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2694827586206894,-0.1101724137931035,0.8920689655172416,0.0805172413793103,1.8205172413793107,-0.2755172413793104,64.76379310344831,0.0,5.5344827586206895,19.5948275862069,0
2025-12-02 01:34:10+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2686666666666664,-0.1096666666666667,0.8928333333333335,0.0601666666666666,1.8016666666666663,-0.2985,64.75500000000005,0.0,9.116666666666667,19.575,0
2025-12-02 01:34:57.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2677966101694912,-0.1096610169491526,0.8933898305084744,0.0650847457627118,1.78271186440678,-0.3238983050847458,64.76101694915246,0.0,9.23728813559322,19.600000000000005,0
2025-12-02 01:35:45+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2670491803278686,-0.1106557377049181,0.8918032786885248,0.1924590163934426,1.724262295081967,-0.2878688524590164,64.7655737704919,0.0,8.901639344262295,19.5344262295082,0
2025-12-02 01:36:32.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2698360655737702,-0.1114754098360656,0.8911475409836067,0.0267213114754098,1.8213114754098367,-0.2826229508196721,64.85409836065581,0.0,8.901639344262295,19.5,0
2025-12-02 01:37:20+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.269259259259259,-0.11,0.891851851851852,0.1001851851851851,1.941111111111112,-0.2901851851851852,64.80000000000005,0.0,8.981481481481481,19.5,0
2025-12-02 01:38:07.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2688524590163932,-0.1100000000000001,0.8916393442622953,0.0667213114754098,1.807377049180327,-0.3039344262295082,64.80000000000007,0.0,9.0,19.5,0
2025-12-02 01:38:55+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2685185185185182,-0.1103703703703704,0.8912962962962964,-0.0061111111111111,1.7846296296296298,-0.2861111111111111,64.80000000000005,0.0,9.074074074074074,19.5,0
2025-12-02 01:39:42.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2688888888888887,-0.1102777777777777,0.8933333333333336,0.0541666666666666,1.791111111111111,-0.2597222222222222,64.8,0.0,7.722222222222222,19.5,0
2025-12-02 01:40:30+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2662499999999997,-0.1104166666666667,0.8920833333333335,0.0591666666666666,1.78875,-0.2654166666666667,64.80000000000004,0.0,9.541666666666666,19.5,0
2025-12-02 01:41:17.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2658490566037733,-0.109811320754717,0.8924528301886795,0.0490566037735849,1.8671698113207549,-0.2775471698113207,64.80000000000005,0.0,9.18867924528302,19.5,0
2025-12-02 01:42:05+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2664999999999999,-0.1095,0.8915000000000003,0.0159999999999999,1.7819999999999994,-0.3105,64.79999999999998,0.0,8.5,19.5,0
2025-12-02 01:42:52.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2072972972972972,-0.0597297297297297,0.9191891891891896,0.5667567567567569,-0.1856756756756755,-0.6516216216216218,64.8,0.0,7.756756756756757,19.5,100
2025-12-02 01:43:40+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1588679245283019,-0.0764150943396226,0.9249056603773588,-0.000943396226415,1.761132075471698,-0.1869811320754717,64.80566037735854,0.0,8.679245283018869,19.5,0
2025-12-02 01:44:27.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1590909090909092,-0.0761818181818181,0.9276363636363638,0.0716363636363636,1.710545454545454,-0.2294545454545454,64.75818181818177,0.0,6.363636363636363,19.541818181818183,0
2025-12-02 01:45:15+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1600000000000001,-0.076938775510204,0.9283673469387754,0.0687755102040816,1.645714285714286,-0.209795918367347,64.69999999999996,0.0,9.040816326530612,19.600000000000016,0
2025-12-02 01:46:02.500000+00:00,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1597727272727273,-0.0752272727272727,0.9290909090909092,0.0404545454545454,1.673409090909091,-0.2438636363636363,64.64999999999996,0.0,8.636363636363637,19.600000000000016,0
